"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 15:11:31.77470";382.39054;26.450652;99.513512;1008.81662;24.625145;98.570444;1006.29109;221.072392;26.984263
"07.03.23 15:11:31.527629";382.512612;26.441497;99.516564;1008.89292;24.628807;98.570444;1006.2682;221.072392;26.978155
"07.03.23 15:11:31.977790";382.024324;26.437835;99.516564;1008.77084;24.632469;98.555184;1006.25294;220.706176;26.98579
"07.03.23 15:11:32.427943";381.841216;26.454314;99.50283;1008.84714;24.626976;98.570444;1006.23005;221.072392;26.982736
"07.03.23 15:11:32.878103";383.184008;26.44699;99.515038;1008.90055;24.639793;98.565866;1006.2682;221.011356;26.982736
"07.03.23 15:11:33.328267";383.214526;26.44699;99.511986;1008.89292;24.632469;98.56434;1006.30635;220.95032;26.98579
"07.03.23 15:11:33.778420";382.909346;26.445159;99.511986;1008.84714;24.6343;98.56434;1006.25294;221.133428;26.978155
"07.03.23 15:11:34.228575";383.45867;26.434173;99.515038;1008.82425;24.630638;98.55671;1006.2682;220.64514;26.984263
"07.03.23 15:11:34.678734";383.367116;26.445159;99.508934;1008.85477;24.619652;98.568918;1006.25294;220.95032;26.982736
"07.03.23 15:11:35.128894";383.061936;26.448821;99.511986;1008.82425;24.630638;98.565866;1006.24531;221.133428;27.057559
"07.03.23 15:11:35.579049";383.245044;26.448821;99.511986;1008.91581;24.637962;98.56434;1006.25294;220.95032;27.057559
"07.03.23 15:11:36.29213";383.45867;26.450652;99.508934;1008.88529;24.626976;98.567392;1006.23005;221.011356;27.048397
"07.03.23 15:11:36.479377";383.092454;26.443328;99.513512;1008.79373;24.636131;98.552132;1006.27583;220.64514;27.059086
"07.03.23 15:11:36.929521";382.817792;26.456145;99.505882;1008.85477;24.632469;98.561288;1006.24531;220.889284;27.056032
"07.03.23 15:11:37.379681";383.519706;26.448821;99.516564;1008.80899;24.6343;98.56434;1006.27583;220.889284;27.057559
"07.03.23 15:11:37.829841";383.397634;26.448821;99.515038;1008.83188;24.623314;98.568918;1006.26057;220.828248;27.057559
"07.03.23 15:11:38.279996";382.909346;26.450652;99.508934;1008.84714;24.720357;98.565866;1006.20716;220.95032;27.04687
"07.03.23 15:11:38.730153";383.977476;26.44699;99.515038;1008.87003;24.727681;98.558236;1006.25294;220.706176;27.056032
"07.03.23 15:11:39.180312";384.37421;26.452483;99.508934;1008.83951;24.724019;98.565866;1006.2682;221.133428;27.056032
"07.03.23 15:11:39.630469";384.038512;26.452483;99.516564;1008.82425;24.724019;98.567392;1006.2682;221.011356;27.057559
"07.03.23 15:11:40.80628";384.130066;26.445159;99.513512;1008.88529;24.722188;98.56434;1006.29872;220.95032;27.052978
"07.03.23 15:11:40.530784";384.404728;26.454314;99.505882;1008.82425;24.714864;98.562814;1006.22242;221.072392;27.04687
"07.03.23 15:11:40.980943";384.191102;26.441497;99.516564;1008.77847;24.720357;98.559762;1006.32924;220.767212;27.059086
"07.03.23 15:11:41.431100";383.91644;26.456145;99.51046;1008.76321;24.713033;98.568918;1006.25294;220.889284;27.056032
"07.03.23 15:11:41.881258";384.496282;26.452483;99.513512;1008.80136;24.720357;98.567392;1006.26057;220.95032;27.057559
"07.03.23 15:11:42.331416";384.5268;26.456145;99.516564;1008.87003;24.727681;98.559762;1006.29872;220.767212;27.059086
"07.03.23 15:11:42.781575";384.770944;26.456145;99.51046;1008.80899;24.714864;98.56434;1006.23768;220.95032;27.049924
"07.03.23 15:11:43.231738";385.259232;26.529385;99.519616;1008.80899;24.72585;98.56434;1006.28346;220.767212;27.059086
